Time,Morgan_Stanley_count,Goldman_Sachs_count,BlackRock_count,positive_count,negative_count,Morgan_Stanley_positive_count,Morgan_Stanley_negative_count,Goldman_Sachs_positive_count,Goldman_Sachs_negative_count,BlackRock_positive_count,BlackRock_negative_count,total_msg_count,Morgan_Stanley_frac,Goldman_Sachs_frac,BlackRock_frac,positive_frac,negative_frac,Morgan_Stanley_positive_frac,Morgan_Stanley_negative_frac,Goldman_Sachs_positive_frac,Goldman_Sachs_negative_frac,BlackRock_positive_frac,BlackRock_negative_frac
2007-10-05,20,31,0,2870,2643,75,95,53,82,0,0,1112,0.017985611510791366,0.02787769784172662,0.0,2.5809352517985613,2.3767985611510793,0.06744604316546762,0.08543165467625899,0.047661870503597124,0.0737410071942446,0.0,0.0
2007-10-06,0,1,0,603,611,0,0,7,0,0,0,201,0.0,0.004975124378109453,0.0,3.0,3.0398009950248754,0.0,0.0,0.03482587064676617,0.0,0.0,0.0
2007-10-07,0,6,0,553,614,0,0,17,3,0,0,202,0.0,0.0297029702970297,0.0,2.737623762376238,3.0396039603960396,0.0,0.0,0.08415841584158416,0.01485148514851485,0.0,0.0
2007-10-08,20,19,0,1963,1924,48,35,34,46,0,0,902,0.022172949002217297,0.02106430155210643,0.0,2.1762749445676275,2.1330376940133036,0.05321507760532151,0.038802660753880266,0.037694013303769404,0.050997782705099776,0.0,0.0
2007-10-09,23,31,4,2783,2470,87,70,120,62,20,4,1177,0.01954120645709431,0.026338147833474938,0.0033984706881903144,2.364485981308411,2.098555649957519,0.07391673746813934,0.059473237043330504,0.10195412064570943,0.052676295666949875,0.016992353440951572,0.0033984706881903144
2007-10-10,28,28,5,2571,2634,12,59,48,113,22,22,1249,0.02241793434747798,0.02241793434747798,0.0040032025620496394,2.0584467574059246,2.10888710968775,0.009607686148919135,0.04723779023218575,0.03843074459567654,0.09047237790232186,0.017614091273018415,0.017614091273018415
2007-10-11,20,51,1,3060,3060,75,54,136,160,5,2,1349,0.014825796886582653,0.03780578206078577,0.0007412898443291327,2.268346923647146,2.268346923647146,0.05559673832468495,0.04002965159377316,0.10081541882876205,0.11860637509266123,0.0037064492216456633,0.0014825796886582653
2007-10-12,29,32,2,2966,2391,157,83,68,103,10,0,1078,0.026901669758812616,0.029684601113172542,0.0018552875695732839,2.75139146567718,2.217996289424861,0.1456400742115028,0.07699443413729128,0.06307977736549165,0.09554730983302412,0.00927643784786642,0.0
2007-10-13,1,5,0,507,479,12,1,12,15,0,0,182,0.005494505494505495,0.027472527472527472,0.0,2.7857142857142856,2.631868131868132,0.06593406593406594,0.005494505494505495,0.06593406593406594,0.08241758241758242,0.0,0.0
2007-10-14,0,1,0,636,610,0,0,0,1,0,0,221,0.0,0.004524886877828055,0.0,2.8778280542986425,2.760180995475113,0.0,0.0,0.0,0.004524886877828055,0.0,0.0
2007-10-15,21,27,0,2764,2948,36,34,82,82,0,0,1258,0.016693163751987282,0.021462639109697933,0.0,2.1971383147853736,2.3434022257551668,0.028616852146263912,0.02702702702702703,0.06518282988871224,0.06518282988871224,0.0,0.0
2007-10-16,23,40,0,3130,3121,46,28,129,138,0,0,1389,0.01655867530597552,0.028797696184305256,0.0,2.2534197264218863,2.2469402447804177,0.03311735061195104,0.020158387329013677,0.09287257019438445,0.09935205183585313,0.0,0.0
2007-10-17,47,38,24,3570,3234,211,161,153,101,102,42,1474,0.03188602442333786,0.025780189959294438,0.016282225237449117,2.4219810040705565,2.1940298507462686,0.14314789687924015,0.10922659430122117,0.10379918588873813,0.06852103120759837,0.06919945725915876,0.028493894165535955
2007-10-18,35,27,11,3551,3572,163,153,65,79,34,11,1602,0.02184769038701623,0.016853932584269662,0.00686641697877653,2.2166042446941323,2.229712858926342,0.1017478152309613,0.09550561797752809,0.04057428214731586,0.04931335830212235,0.02122347066167291,0.00686641697877653
2007-10-19,13,20,0,2760,2815,54,64,80,66,0,0,1219,0.01066447908121411,0.016406890894175553,0.0,2.2641509433962264,2.3092698933552094,0.044298605414273995,0.052502050861361775,0.06562756357670221,0.054142739950779326,0.0,0.0
2007-10-20,3,4,0,737,686,7,20,36,26,0,0,236,0.012711864406779662,0.01694915254237288,0.0,3.1228813559322033,2.906779661016949,0.029661016949152543,0.0847457627118644,0.15254237288135594,0.11016949152542373,0.0,0.0
2007-10-21,2,2,0,707,657,2,0,11,2,0,0,290,0.006896551724137931,0.006896551724137931,0.0,2.4379310344827587,2.2655172413793103,0.006896551724137931,0.0,0.03793103448275862,0.006896551724137931,0.0,0.0
2007-10-22,6,28,1,3028,2881,10,10,128,93,15,1,1301,0.004611837048424289,0.021521906225980016,0.0007686395080707148,2.3274404304381244,2.2144504227517294,0.007686395080707148,0.007686395080707148,0.0983858570330515,0.07148347425057648,0.011529592621060722,0.0007686395080707148
2007-10-23,39,30,0,3519,3110,153,146,105,116,0,0,1600,0.024375,0.01875,0.0,2.199375,1.94375,0.095625,0.09125,0.065625,0.0725,0.0,0.0
2007-10-24,36,54,0,3540,3830,84,138,206,134,0,0,1806,0.019933554817275746,0.029900332225913623,0.0,1.9601328903654485,2.1207087486157254,0.046511627906976744,0.07641196013289037,0.11406423034330011,0.07419712070874862,0.0,0.0
2007-10-25,24,56,0,4042,4085,84,113,281,281,0,0,1935,0.012403100775193798,0.028940568475452195,0.0,2.088888888888889,2.111111111111111,0.043410852713178294,0.05839793281653747,0.14521963824289405,0.14521963824289405,0.0,0.0
2007-10-26,30,42,19,2862,2713,98,74,149,155,46,111,1206,0.024875621890547265,0.03482587064676617,0.015754560530679935,2.373134328358209,2.2495854063018244,0.0812603648424544,0.06135986733001658,0.12354892205638475,0.1285240464344942,0.03814262023217247,0.09203980099502487
2007-10-27,3,3,0,546,658,13,6,6,7,0,0,199,0.01507537688442211,0.01507537688442211,0.0,2.7437185929648242,3.306532663316583,0.06532663316582915,0.03015075376884422,0.03015075376884422,0.035175879396984924,0.0,0.0
2007-10-28,2,0,9,645,757,11,10,0,0,23,35,238,0.008403361344537815,0.0,0.037815126050420166,2.7100840336134455,3.180672268907563,0.046218487394957986,0.04201680672268908,0.0,0.0,0.09663865546218488,0.14705882352941177
2007-10-29,21,30,34,3116,2928,122,52,126,105,194,136,1396,0.01504297994269341,0.02148997134670487,0.024355300859598854,2.232091690544413,2.097421203438395,0.08739255014326648,0.03724928366762178,0.09025787965616046,0.07521489971346705,0.13896848137535817,0.09742120343839542
2007-10-30,27,30,5,3145,3275,97,74,140,130,15,15,1666,0.016206482593037214,0.01800720288115246,0.003001200480192077,1.8877551020408163,1.9657863145258103,0.05822328931572629,0.04441776710684274,0.08403361344537816,0.07803121248499399,0.00900360144057623,0.00900360144057623
2007-10-31,35,42,1,3483,3373,106,86,199,105,6,7,1664,0.021033653846153848,0.025240384615384616,0.0006009615384615385,2.0931490384615383,2.027043269230769,0.06370192307692307,0.051682692307692304,0.11959134615384616,0.06310096153846154,0.003605769230769231,0.004206730769230769
2007-11-01,26,16,2,3261,3549,81,118,59,97,0,4,1916,0.013569937369519834,0.008350730688935281,0.0010438413361169101,1.701983298538622,1.8522964509394573,0.042275574112734866,0.061586638830897704,0.030793319415448852,0.050626304801670144,0.0,0.0020876826722338203
2007-11-02,29,46,0,3338,3362,173,206,205,277,0,0,1279,0.022673964034401875,0.03596559812353401,0.0,2.609851446442533,2.6286161063330726,0.1352619233776388,0.16106333072713058,0.1602814698983581,0.21657544956997654,0.0,0.0
2007-11-03,1,3,0,766,755,10,9,15,17,0,0,267,0.003745318352059925,0.011235955056179775,0.0,2.8689138576779025,2.8277153558052435,0.03745318352059925,0.033707865168539325,0.056179775280898875,0.06367041198501873,0.0,0.0
2007-11-04,2,5,0,883,799,10,19,22,28,0,0,280,0.007142857142857143,0.017857142857142856,0.0,3.1535714285714285,2.8535714285714286,0.03571428571428571,0.06785714285714285,0.07857142857142857,0.1,0.0,0.0
2007-11-05,31,77,39,2751,3245,87,137,228,365,41,299,1394,0.02223816355810617,0.055236728837876614,0.027977044476327116,1.973457675753228,2.3278335724533714,0.062410329985652796,0.09827833572453372,0.16355810616929697,0.2618364418938307,0.029411764705882353,0.21449067431850788
2007-11-06,44,50,2,3389,3321,135,235,180,194,10,6,1552,0.028350515463917526,0.03221649484536082,0.001288659793814433,2.1836340206185567,2.139819587628866,0.08698453608247422,0.15141752577319587,0.11597938144329897,0.125,0.006443298969072165,0.003865979381443299
2007-11-07,47,28,5,3602,3748,68,193,66,134,17,15,1660,0.028313253012048192,0.016867469879518072,0.0030120481927710845,2.169879518072289,2.257831325301205,0.04096385542168675,0.11626506024096385,0.03975903614457831,0.08072289156626505,0.010240963855421687,0.009036144578313253
2007-11-08,113,17,1,3385,3928,346,940,108,76,1,1,1834,0.061613958560523444,0.009269356597600873,0.0005452562704471102,1.8456924754634678,2.1417666303162486,0.18865866957470012,0.5125408942202835,0.05888767720828789,0.04143947655398037,0.0005452562704471102,0.0005452562704471102
2007-11-09,65,37,4,2491,3490,210,415,131,99,30,31,1265,0.05138339920948617,0.02924901185770751,0.0031620553359683794,1.9691699604743083,2.758893280632411,0.16600790513833993,0.32806324110671936,0.10355731225296443,0.0782608695652174,0.023715415019762844,0.02450592885375494
2007-11-10,1,2,0,690,589,1,1,3,11,0,0,241,0.004149377593360996,0.008298755186721992,0.0,2.863070539419087,2.4439834024896268,0.004149377593360996,0.004149377593360996,0.012448132780082987,0.04564315352697095,0.0,0.0
2007-11-11,0,3,0,530,574,0,0,4,12,0,0,222,0.0,0.013513513513513514,0.0,2.3873873873873874,2.5855855855855854,0.0,0.0,0.018018018018018018,0.05405405405405406,0.0,0.0
2007-11-12,20,36,1,2472,2815,70,114,135,152,9,7,1117,0.017905102954341987,0.03222918531781558,0.0008952551477170994,2.2130707251566695,2.520143240823635,0.06266786034019696,0.10205908683974933,0.12085944494180842,0.1360787824529991,0.008057296329453895,0.006266786034019696
2007-11-13,50,64,14,3047,3024,207,273,325,285,70,0,1310,0.03816793893129771,0.04885496183206107,0.010687022900763359,2.3259541984732826,2.3083969465648857,0.15801526717557252,0.2083969465648855,0.2480916030534351,0.21755725190839695,0.05343511450381679,0.0
2007-11-14,56,83,5,3310,3124,119,155,275,281,25,22,1473,0.03801765105227427,0.05634758995247793,0.0033944331296673455,2.247114731839783,2.1208418194161576,0.08078750848608282,0.10522742701968771,0.18669382213170402,0.19076714188730481,0.01697216564833673,0.01493550577053632
2007-11-15,51,55,23,3476,3398,189,206,178,228,70,44,1454,0.035075653370013754,0.03782668500687758,0.01581843191196699,2.390646492434663,2.3370013755158183,0.12998624484181567,0.14167812929848694,0.12242090784044017,0.15680880330123798,0.048143053645116916,0.030261348005502064
2007-11-16,36,47,10,2534,2633,155,185,184,202,30,10,941,0.03825717321997875,0.04994686503719448,0.010626992561105207,2.6928799149840597,2.798087141339001,0.1647183846971307,0.19659936238044634,0.19553666312433582,0.2146652497343252,0.031880977683315624,0.010626992561105207
2007-11-17,1,2,0,653,754,6,4,0,3,0,0,214,0.004672897196261682,0.009345794392523364,0.0,3.0514018691588785,3.5233644859813085,0.028037383177570093,0.018691588785046728,0.0,0.014018691588785047,0.0,0.0
2007-11-18,2,0,0,721,720,18,7,0,0,0,0,251,0.00796812749003984,0.0,0.0,2.8725099601593627,2.8685258964143427,0.07171314741035857,0.027888446215139442,0.0,0.0,0.0,0.0
2007-11-19,27,71,0,2445,2725,99,145,243,485,0,0,999,0.02702702702702703,0.07107107107107107,0.0,2.4474474474474475,2.7277277277277276,0.0990990990990991,0.14514514514514515,0.24324324324324326,0.4854854854854855,0.0,0.0
2007-11-20,18,59,0,2789,3116,97,90,270,328,0,0,1147,0.015693112467306015,0.05143853530950305,0.0,2.4315605928509156,2.716652136006975,0.08456843940714909,0.07846556233653008,0.23539668700959024,0.28596338273757627,0.0,0.0
2007-11-21,15,47,17,2575,2945,68,84,149,259,32,103,965,0.015544041450777202,0.04870466321243523,0.017616580310880828,2.66839378238342,3.051813471502591,0.07046632124352331,0.08704663212435233,0.1544041450777202,0.2683937823834197,0.03316062176165803,0.10673575129533679
2007-11-22,6,15,0,1797,1630,22,11,40,42,0,0,595,0.010084033613445379,0.025210084033613446,0.0,3.0201680672268907,2.7394957983193278,0.03697478991596639,0.018487394957983194,0.06722689075630252,0.07058823529411765,0.0,0.0
2007-11-23,10,8,2,1698,1725,33,23,20,17,2,10,623,0.016051364365971106,0.012841091492776886,0.0032102728731942215,2.725521669341894,2.768860353130016,0.052969502407704656,0.03691813804173355,0.03210272873194221,0.027287319422150885,0.0032102728731942215,0.016051364365971106
2007-11-24,0,1,0,639,620,0,0,1,8,0,0,250,0.0,0.004,0.0,2.556,2.48,0.0,0.0,0.004,0.032,0.0,0.0
2007-11-25,4,3,0,842,763,4,5,0,1,0,0,294,0.013605442176870748,0.01020408163265306,0.0,2.8639455782312924,2.5952380952380953,0.013605442176870748,0.017006802721088437,0.0,0.003401360544217687,0.0,0.0
2007-11-26,84,112,7,15654,9224,229,302,618,422,6,29,3114,0.02697495183044316,0.03596660244059088,0.00224791265253693,5.026974951830443,2.962106615285806,0.073538856775851,0.09698137443802184,0.19845857418111754,0.1355170199100835,0.0019267822736030828,0.009312780989081566
2007-11-27,74,78,12,20614,11817,175,169,278,261,14,52,3515,0.021052631578947368,0.022190611664295874,0.0034139402560455193,5.8645803698435275,3.361877667140825,0.049786628733997154,0.04807965860597439,0.07908961593172119,0.07425320056899004,0.003982930298719772,0.014793741109530583
2007-11-28,116,62,6,15368,8914,337,417,243,236,12,24,3471,0.033419763756842406,0.017862287525208874,0.001728608470181504,4.427542494958225,2.568135983866321,0.09709017574186113,0.12013828867761452,0.07000864304235091,0.06799193316047249,0.003457216940363008,0.006914433880726016
2007-11-29,162,73,11,16305,10559,955,522,382,220,55,53,3630,0.04462809917355372,0.020110192837465565,0.0030303030303030303,4.491735537190083,2.9088154269972453,0.2630853994490358,0.14380165289256197,0.10523415977961433,0.06060606060606061,0.015151515151515152,0.014600550964187328
2007-11-30,170,82,5,10806,7868,1107,698,311,357,13,24,3281,0.05181347150259067,0.024992380371837854,0.0015239256324291375,3.293508076805852,2.3980493751904906,0.33739713501981106,0.2127400182871076,0.09478817433709234,0.10880829015544041,0.003962206644315757,0.00731484303565986
2007-12-01,19,1,0,892,887,106,28,6,10,0,0,293,0.06484641638225255,0.0034129692832764505,0.0,3.044368600682594,3.0273037542662116,0.36177474402730375,0.09556313993174062,0.020477815699658702,0.034129692832764506,0.0,0.0
2007-12-02,3,4,0,953,784,30,11,82,36,0,0,296,0.010135135135135136,0.013513513513513514,0.0,3.2195945945945947,2.6486486486486487,0.10135135135135136,0.037162162162162164,0.27702702702702703,0.12162162162162163,0.0,0.0
2007-12-03,166,66,41,19593,11595,1520,1571,227,205,281,217,3814,0.043523859465128475,0.0173046670162559,0.010749868904037755,5.137126376507603,3.040115364446775,0.3985317252228631,0.41190351337178815,0.059517566858940746,0.05374934452018878,0.07367593078133193,0.05689564761405349
2007-12-04,127,161,38,20863,11622,386,499,438,573,247,160,3792,0.0334915611814346,0.042457805907173,0.010021097046413503,5.501845991561181,3.064873417721519,0.10179324894514769,0.1315928270042194,0.11550632911392406,0.15110759493670886,0.06513713080168776,0.04219409282700422
2007-12-05,153,75,17,18363,10170,488,532,1215,771,53,77,3544,0.04317155756207675,0.02116252821670429,0.004796839729119639,5.181433408577878,2.869638826185102,0.13769751693002258,0.15011286681715574,0.34283295711060946,0.2175507900677201,0.014954853273137697,0.02172686230248307
2007-12-06,130,95,149,18592,11164,502,669,630,360,3027,967,3761,0.03456527519276788,0.025259239563945757,0.03961712310555703,4.943366126030311,2.9683594788620047,0.13347513959053442,0.17787822387662855,0.1675086413187982,0.09571922361074182,0.8048391385269875,0.25711247008774263
2007-12-07,120,111,14,10228,7475,395,438,369,310,23,37,2837,0.04229820232640113,0.03912583715192104,0.004934790271413465,3.605216778286923,2.634825519915404,0.13923158265773705,0.1543884384913641,0.13006697215368346,0.10927035600986958,0.008107155445893549,0.013041945717307015
2007-12-08,6,2,0,998,837,0,6,10,6,0,0,274,0.021897810218978103,0.0072992700729927005,0.0,3.6423357664233578,3.0547445255474455,0.0,0.021897810218978103,0.0364963503649635,0.021897810218978103,0.0,0.0
2007-12-09,1,7,0,900,814,5,0,26,9,0,0,298,0.003355704697986577,0.02348993288590604,0.0,3.0201342281879193,2.7315436241610738,0.016778523489932886,0.0,0.087248322147651,0.030201342281879196,0.0,0.0
2007-12-10,162,59,18,20224,11169,3142,2152,293,165,91,60,3652,0.0443592552026287,0.01615553121577218,0.004928806133625411,5.5377875136911285,3.0583242059145674,0.8603504928806134,0.5892661555312158,0.08023001095290253,0.045180722891566265,0.024917853231106242,0.01642935377875137
2007-12-11,167,109,66,18703,10415,627,457,300,256,960,353,3688,0.04528199566160521,0.02955531453362256,0.01789587852494577,5.071312364425163,2.8240238611713666,0.17001084598698482,0.12391540130151844,0.08134490238611713,0.06941431670281996,0.2603036876355748,0.09571583514099784
2007-12-12,158,87,22,18261,10878,1221,1158,327,446,40,94,3600,0.04388888888888889,0.024166666666666666,0.006111111111111111,5.0725,3.0216666666666665,0.33916666666666667,0.32166666666666666,0.09083333333333334,0.1238888888888889,0.011111111111111112,0.026111111111111113
2007-12-13,120,77,55,17618,11385,354,520,426,243,276,194,3775,0.031788079470198675,0.020397350993377483,0.01456953642384106,4.667019867549669,3.0158940397350995,0.09377483443708609,0.13774834437086092,0.1128476821192053,0.06437086092715232,0.07311258278145695,0.05139072847682119
2007-12-14,127,111,31,11640,8213,351,577,437,450,312,197,3032,0.041886543535620054,0.03660949868073879,0.010224274406332454,3.8390501319261214,2.7087730870712403,0.11576517150395778,0.19030343007915568,0.14412928759894458,0.14841688654353563,0.10290237467018469,0.0649736147757256
2007-12-15,2,8,0,752,747,7,13,15,21,0,0,264,0.007575757575757576,0.030303030303030304,0.0,2.8484848484848486,2.8295454545454546,0.026515151515151516,0.04924242424242424,0.056818181818181816,0.07954545454545454,0.0,0.0
2007-12-16,5,10,0,959,875,55,81,76,96,0,0,321,0.01557632398753894,0.03115264797507788,0.0,2.987538940809969,2.7258566978193146,0.17133956386292834,0.2523364485981308,0.2367601246105919,0.29906542056074764,0.0,0.0
2007-12-17,138,67,28,16962,10264,769,512,174,258,248,178,3553,0.03884041654939488,0.01885730368702505,0.007880664227413453,4.773993808049536,2.8888263439347033,0.21643681396003378,0.14410357444413172,0.04897269912749789,0.07261469180973824,0.0698001688713763,0.05009850830284267
2007-12-18,157,212,7,18359,11066,472,708,1709,1176,6,22,3796,0.04135932560590095,0.05584826132771338,0.0018440463645943098,4.836406743940991,2.9151738672286616,0.12434141201264488,0.18651211801896733,0.45021074815595363,0.30979978925184404,0.0015806111696522655,0.005795574288724974
2007-12-19,324,106,14,18134,11521,5757,8056,1264,1047,39,56,3766,0.08603292618162507,0.028146574614976102,0.0037174721189591076,4.8151885289431755,3.059214020180563,1.5286776420605417,2.139139670738184,0.3356346255974509,0.2780138077535847,0.010355815188528943,0.01486988847583643
2007-12-20,268,63,15,18814,12847,1302,1966,403,444,57,44,3669,0.07304442627418915,0.017170891251022075,0.004088307440719542,5.127827745979831,3.501499046061597,0.35486508585445625,0.5358408285636413,0.10983919324066503,0.12101390024529844,0.01553556827473426,0.011992368492777324
2007-12-21,214,233,53,15248,12007,795,1061,10006,9112,300,197,3544,0.06038374717832957,0.06574492099322798,0.014954853273137697,4.302483069977427,3.387979683972912,0.22432279909706546,0.29937923250564336,2.8233634311512414,2.5711060948081266,0.08465011286681716,0.05558690744920993
2007-12-22,5,6,78,561,639,20,44,29,23,2140,770,206,0.024271844660194174,0.02912621359223301,0.3786407766990291,2.7233009708737863,3.1019417475728157,0.0970873786407767,0.21359223300970873,0.1407766990291262,0.11165048543689321,10.388349514563107,3.737864077669903
2007-12-23,10,2,0,594,640,11,40,1,7,0,0,210,0.047619047619047616,0.009523809523809525,0.0,2.8285714285714287,3.0476190476190474,0.05238095238095238,0.19047619047619047,0.004761904761904762,0.03333333333333333,0.0,0.0
2007-12-24,56,23,8,3863,3789,102,206,44,50,56,43,1406,0.03982930298719772,0.016358463726884778,0.005689900426742532,2.7475106685633,2.694879089615932,0.07254623044096728,0.1465149359886202,0.031294452347083924,0.03556187766714083,0.03982930298719772,0.03058321479374111
2007-12-25,5,5,2,483,410,9,19,15,9,10,9,212,0.02358490566037736,0.02358490566037736,0.009433962264150943,2.2783018867924527,1.9339622641509433,0.04245283018867924,0.08962264150943396,0.07075471698113207,0.04245283018867924,0.04716981132075472,0.04245283018867924
2007-12-26,18,20,2,2537,2117,38,30,66,30,7,16,762,0.023622047244094488,0.026246719160104987,0.0026246719160104987,3.3293963254593177,2.7782152230971127,0.049868766404199474,0.03937007874015748,0.08661417322834646,0.03937007874015748,0.009186351706036745,0.02099737532808399
2007-12-27,51,72,34,6050,4814,99,154,339,288,50,153,1969,0.02590147282884713,0.036566785170137124,0.017267648552564754,3.0726256983240225,2.4448958862366683,0.05027932960893855,0.0782122905027933,0.17216861350939563,0.1462671406805485,0.025393600812595226,0.07770441848654139
2007-12-28,92,70,11,5814,5192,228,245,233,284,48,46,1864,0.04935622317596566,0.03755364806866953,0.005901287553648069,3.119098712446352,2.7854077253218885,0.1223175965665236,0.13143776824034334,0.125,0.15236051502145923,0.02575107296137339,0.02467811158798283
2007-12-29,2,11,0,577,704,1,2,22,145,0,0,210,0.009523809523809525,0.05238095238095238,0.0,2.7476190476190476,3.3523809523809525,0.004761904761904762,0.009523809523809525,0.10476190476190476,0.6904761904761905,0.0,0.0
2007-12-30,7,3,0,553,674,30,2,12,0,0,0,209,0.03349282296650718,0.014354066985645933,0.0,2.645933014354067,3.22488038277512,0.14354066985645933,0.009569377990430622,0.05741626794258373,0.0,0.0,0.0
2007-12-31,90,38,0,4029,4094,163,276,106,166,0,0,1585,0.056782334384858045,0.023974763406940065,0.0,2.541955835962145,2.5829652996845427,0.1028391167192429,0.17413249211356466,0.06687697160883281,0.10473186119873817,0.0,0.0
2008-01-01,69,0,0,123,126,159,69,0,0,0,0,45,1.5333333333333334,0.0,0.0,2.7333333333333334,2.8,3.533333333333333,1.5333333333333334,0.0,0.0,0.0,0.0
